2019-12-13T09:15:01,2019-12-13,09:15:01,-145.86,25095.81,0,0
2019-12-13T09:15:03,2019-12-13,09:15:03,-143.96,5670.75,0,0
2019-12-13T09:15:05,2019-12-13,09:15:05,-143.78,12297.50,0,0
2019-12-13T09:15:07,2019-12-13,09:15:07,-141.69,4281.11,0,0
2019-12-13T09:15:10,2019-12-13,09:15:10,-143.87,4807.58,0,0
2019-12-13T09:15:12,2019-12-13,09:15:12,-144.96,4708.71,0,0
2019-12-13T09:15:14,2019-12-13,09:15:14,-145.32,10686.55,0,0
2019-12-13T09:15:16,2019-12-13,09:15:16,-144.82,6089.19,0,0
2019-12-13T09:15:18,2019-12-13,09:15:18,-145.82,5309.33,0,0
2019-12-13T09:15:20,2019-12-13,09:15:20,-143.73,14277.16,0,0
2019-12-13T09:15:22,2019-12-13,09:15:22,-146.27,18924.99,0,0
2019-12-13T09:15:24,2019-12-13,09:15:24,-144.46,12930.79,0,0
2019-12-13T09:15:26,2019-12-13,09:15:26,-144.55,8612.83,0,0
2019-12-13T09:15:28,2019-12-13,09:15:28,-143.23,3408.61,0,0
2019-12-13T09:15:30,2019-12-13,09:15:30,-146.36,8211.78,0,0
2019-12-13T09:15:33,2019-12-13,09:15:33,-142.82,5110.53,0,0
2019-12-13T09:15:35,2019-12-13,09:15:35,-144.68,3735.64,0,0
2019-12-13T09:15:37,2019-12-13,09:15:37,-147.63,5194.96,0,0
2019-12-13T09:15:39,2019-12-13,09:15:39,-142.33,11496.16,0,0
2019-12-13T09:15:41,2019-12-13,09:15:41,-146.95,5684.73,0,0
2019-12-13T09:15:43,2019-12-13,09:15:43,-145.54,9439.82,0,0
2019-12-13T09:15:45,2019-12-13,09:15:45,-143.73,4343.75,0,0
2019-12-13T09:15:47,2019-12-13,09:15:47,-146.36,6374.19,0,0
2019-12-13T09:15:49,2019-12-13,09:15:49,-143.19,5509.54,0,0
2019-12-13T09:15:52,2019-12-13,09:15:52,-143.41,3387.79,0,0
2019-12-13T09:15:54,2019-12-13,09:15:54,-145.32,4564.68,0,0
2019-12-13T09:15:56,2019-12-13,09:15:56,-142.69,5235.69,0,0
2019-12-13T09:15:58,2019-12-13,09:15:58,-144.55,5506.94,0,0
2019-12-13T09:16:00,2019-12-13,09:16:00,-143.05,7975.40,0,0
2019-12-13T09:16:02,2019-12-13,09:16:02,-144.46,4956.91,0,0
2019-12-13T09:16:04,2019-12-13,09:16:04,-144.46,6137.41,0,0
2019-12-13T09:16:06,2019-12-13,09:16:06,-145.73,5400.48,0,0
2019-12-13T09:16:09,2019-12-13,09:16:09,-142.60,6142.07,0,0
2019-12-13T09:16:11,2019-12-13,09:16:11,-144.05,18100.41,0,0
2019-12-13T09:16:13,2019-12-13,09:16:13,-143.37,5536.89,0,0
2019-12-13T09:16:15,2019-12-13,09:16:15,-142.82,6318.59,0,0
2019-12-13T09:16:17,2019-12-13,09:16:17,-142.42,4374.75,0,0
2019-12-13T09:16:19,2019-12-13,09:16:19,-141.92,3372.71,0,0
2019-12-13T09:16:21,2019-12-13,09:16:21,-143.73,5506.59,0,0
2019-12-13T09:16:23,2019-12-13,09:16:23,-144.23,3829.76,0,0
2019-12-13T09:16:25,2019-12-13,09:16:25,-145.82,4496.73,0,0
2019-12-13T09:16:28,2019-12-13,09:16:28,-143.96,5400.96,0,0
2019-12-13T09:16:30,2019-12-13,09:16:30,-144.18,5379.62,0,0
2019-12-13T09:16:32,2019-12-13,09:16:32,-142.51,14655.69,0,0
2019-12-13T09:16:34,2019-12-13,09:16:34,-140.79,5149.29,0,0
2019-12-13T09:16:36,2019-12-13,09:16:36,-142.82,5570.30,0,0
2019-12-13T09:16:38,2019-12-13,09:16:38,-142.37,5988.07,0,0
2019-12-13T09:16:40,2019-12-13,09:16:40,-142.01,3898.49,0,0
2019-12-13T09:16:42,2019-12-13,09:16:42,-142.05,5464.03,0,0
2019-12-13T09:16:45,2019-12-13,09:16:45,-143.87,5508.43,0,0
2019-12-13T09:16:47,2019-12-13,09:16:47,-144.05,4212.67,0,0
2019-12-13T09:16:49,2019-12-13,09:16:49,-145.23,12997.56,0,0
2019-12-13T09:16:51,2019-12-13,09:16:51,-141.65,5567.48,0,0
2019-12-13T09:16:53,2019-12-13,09:16:53,-144.28,5422.48,0,0
2019-12-13T09:16:55,2019-12-13,09:16:55,-144.41,5987.98,0,0
2019-12-13T09:16:57,2019-12-13,09:16:57,-143.46,6097.65,0,0
2019-12-13T09:17:00,2019-12-13,09:17:00,-145.73,14222.27,0,0
2019-12-13T09:17:02,2019-12-13,09:17:02,-144.00,16066.91,0,0
2019-12-13T09:17:04,2019-12-13,09:17:04,-145.00,25432.17,0,0
2019-12-13T09:17:06,2019-12-13,09:17:06,-143.73,21209.68,0,0
2019-12-13T09:17:08,2019-12-13,09:17:08,-144.68,16675.45,0,0
2019-12-13T09:17:10,2019-12-13,09:17:10,-145.77,21644.37,0,0
2019-12-13T09:17:12,2019-12-13,09:17:12,-142.78,5630.46,0,0
2019-12-13T09:17:14,2019-12-13,09:17:14,-144.55,5813.06,0,0
2019-12-13T09:17:16,2019-12-13,09:17:16,-144.91,4965.16,0,0
2019-12-13T09:17:18,2019-12-13,09:17:18,-145.45,15076.22,0,0
2019-12-13T09:17:20,2019-12-13,09:17:20,-146.54,13598.06,0,0
2019-12-13T09:17:23,2019-12-13,09:17:23,-144.50,8250.85,0,0
2019-12-13T09:17:25,2019-12-13,09:17:25,-146.59,3738.70,0,0
2019-12-13T09:17:27,2019-12-13,09:17:27,-147.67,17635.29,0,0
2019-12-13T09:17:29,2019-12-13,09:17:29,-143.69,16323.37,0,0
2019-12-13T09:17:31,2019-12-13,09:17:31,-146.27,17734.05,0,0
2019-12-13T09:17:33,2019-12-13,09:17:33,-145.09,19636.15,0,0
2019-12-13T09:17:35,2019-12-13,09:17:35,-144.46,21976.32,0,0
2019-12-13T09:17:37,2019-12-13,09:17:37,-147.90,5818.17,0,0
2019-12-13T09:17:39,2019-12-13,09:17:39,-146.95,4989.20,0,0
2019-12-13T09:17:42,2019-12-13,09:17:42,-147.45,5080.96,0,0
2019-12-13T09:17:44,2019-12-13,09:17:44,-142.42,14817.45,0,0
2019-12-13T09:17:46,2019-12-13,09:17:46,-148.04,12742.46,0,0
2019-12-13T09:17:48,2019-12-13,09:17:48,-146.27,3936.34,0,0
2019-12-13T09:17:50,2019-12-13,09:17:50,-144.86,9649.52,0,0
2019-12-13T09:17:52,2019-12-13,09:17:52,-146.45,3503.37,0,0
2019-12-13T09:17:54,2019-12-13,09:17:54,-145.50,5063.30,0,0
2019-12-13T09:17:56,2019-12-13,09:17:56,-143.69,3745.58,0,0
2019-12-13T09:17:59,2019-12-13,09:17:59,-146.41,15623.08,0,0
2019-12-13T09:18:01,2019-12-13,09:18:01,-146.00,3572.32,0,0
2019-12-13T09:18:03,2019-12-13,09:18:03,-144.59,3368.64,0,0
2019-12-13T09:18:05,2019-12-13,09:18:05,-143.01,4115.00,0,0
2019-12-13T09:18:07,2019-12-13,09:18:07,-147.86,5522.65,0,0
2019-12-13T09:18:09,2019-12-13,09:18:09,-146.18,5558.18,0,0
2019-12-13T09:18:11,2019-12-13,09:18:11,-144.73,12109.92,0,0
2019-12-13T09:18:13,2019-12-13,09:18:13,-145.14,13231.68,0,0
2019-12-13T09:18:15,2019-12-13,09:18:15,-147.72,24149.49,0,0
2019-12-13T09:18:18,2019-12-13,09:18:18,-146.86,15727.82,0,0
2019-12-13T09:18:20,2019-12-13,09:18:20,-145.86,5612.65,0,0
2019-12-13T09:18:22,2019-12-13,09:18:22,-145.09,4515.62,0,0
2019-12-13T09:18:24,2019-12-13,09:18:24,-145.82,6031.96,0,0
2019-12-13T09:18:26,2019-12-13,09:18:26,-145.50,5680.91,0,0
2019-12-13T09:18:28,2019-12-13,09:18:28,-144.55,3869.21,0,0
2019-12-13T09:18:30,2019-12-13,09:18:30,-146.45,5896.09,0,0
2019-12-13T09:18:32,2019-12-13,09:18:32,-147.90,4375.66,0,0
2019-12-13T09:18:34,2019-12-13,09:18:34,-147.67,4101.19,0,0
2019-12-13T09:18:36,2019-12-13,09:18:36,-147.77,3481.43,0,0
2019-12-13T09:18:38,2019-12-13,09:18:38,-145.54,5367.36,0,0
2019-12-13T09:18:41,2019-12-13,09:18:41,-148.35,4303.68,0,0
2019-12-13T09:18:43,2019-12-13,09:18:43,-147.81,5485.06,0,0
2019-12-13T09:18:45,2019-12-13,09:18:45,-148.45,4556.14,0,0
2019-12-13T09:18:47,2019-12-13,09:18:47,-145.59,4743.31,0,0
2019-12-13T09:18:49,2019-12-13,09:18:49,-145.64,12696.45,0,0
2019-12-13T09:18:51,2019-12-13,09:18:51,-145.77,4814.69,0,0
2019-12-13T09:18:53,2019-12-13,09:18:53,-146.31,15745.94,0,0
2019-12-13T09:18:55,2019-12-13,09:18:55,-144.59,6946.46,0,0
2019-12-13T09:18:57,2019-12-13,09:18:57,-148.94,5635.76,0,0
2019-12-13T09:19:00,2019-12-13,09:19:00,-147.86,3557.18,0,0
2019-12-13T09:19:02,2019-12-13,09:19:02,-147.13,17595.68,0,0
2019-12-13T09:19:04,2019-12-13,09:19:04,-146.09,4275.81,0,0
2019-12-13T09:19:06,2019-12-13,09:19:06,-148.54,5839.84,0,0
2019-12-13T09:19:08,2019-12-13,09:19:08,-148.67,5448.30,0,0
2019-12-13T09:19:10,2019-12-13,09:19:10,-147.95,5527.97,0,0
2019-12-13T09:19:12,2019-12-13,09:19:12,-146.04,5552.19,0,0
2019-12-13T09:19:14,2019-12-13,09:19:14,-148.17,17303.50,0,0
2019-12-13T09:19:17,2019-12-13,09:19:17,-146.99,5381.68,0,0
2019-12-13T09:19:19,2019-12-13,09:19:19,-148.85,5514.62,0,0
2019-12-13T09:19:21,2019-12-13,09:19:21,-144.23,16285.12,0,0
2019-12-13T09:19:23,2019-12-13,09:19:23,-149.17,13931.41,0,0
2019-12-13T09:19:25,2019-12-13,09:19:25,-146.72,5756.40,0,0
2019-12-13T09:19:27,2019-12-13,09:19:27,-145.86,3386.17,0,0
2019-12-13T09:19:29,2019-12-13,09:19:29,-147.67,3308.85,0,0
2019-12-13T09:19:31,2019-12-13,09:19:31,-150.76,5774.64,0,0
2019-12-13T09:19:33,2019-12-13,09:19:33,-146.59,5941.62,0,0
2019-12-13T09:19:35,2019-12-13,09:19:35,-147.99,5599.98,0,0
2019-12-13T09:19:37,2019-12-13,09:19:37,-145.45,5702.55,0,0
2019-12-13T09:19:39,2019-12-13,09:19:39,-147.45,5930.46,0,0
2019-12-13T09:19:42,2019-12-13,09:19:42,-147.49,12689.43,0,0
2019-12-13T09:19:44,2019-12-13,09:19:44,-146.86,9962.57,0,0
2019-12-13T09:19:46,2019-12-13,09:19:46,-145.32,4151.54,0,0
2019-12-13T09:19:48,2019-12-13,09:19:48,-142.33,10100.08,0,0
2019-12-13T09:19:50,2019-12-13,09:19:50,-142.10,10471.16,0,0
2019-12-13T09:19:52,2019-12-13,09:19:52,-145.23,5020.15,0,0
2019-12-13T09:19:54,2019-12-13,09:19:54,-143.60,5105.13,0,0
2019-12-13T09:19:56,2019-12-13,09:19:56,-145.59,5540.62,0,0
2019-12-13T09:19:59,2019-12-13,09:19:59,-144.68,3268.61,0,0
2019-12-13T09:20:01,2019-12-13,09:20:01,-145.41,6041.44,0,0
2019-12-13T09:20:03,2019-12-13,09:20:03,-144.73,22987.96,0,0
2019-12-13T09:20:05,2019-12-13,09:20:05,-147.54,4008.65,0,0
2019-12-13T09:20:07,2019-12-13,09:20:07,-146.00,5417.30,0,0
2019-12-13T09:20:09,2019-12-13,09:20:09,-145.09,21760.98,0,0
2019-12-13T09:20:11,2019-12-13,09:20:11,-145.41,4460.88,0,0
2019-12-13T09:20:13,2019-12-13,09:20:13,-144.86,15096.46,0,0
2019-12-13T09:20:15,2019-12-13,09:20:15,-144.59,5193.51,0,0
2019-12-13T09:20:17,2019-12-13,09:20:17,-143.41,15156.48,0,0
2019-12-13T09:20:19,2019-12-13,09:20:19,-146.90,18913.59,0,0
2019-12-13T09:20:22,2019-12-13,09:20:22,-145.68,4369.64,0,0
2019-12-13T09:20:24,2019-12-13,09:20:24,-146.63,20799.91,0,0
2019-12-13T09:20:26,2019-12-13,09:20:26,-145.09,4788.86,0,0
2019-12-13T09:20:28,2019-12-13,09:20:28,-147.45,18994.78,0,0
2019-12-13T09:20:30,2019-12-13,09:20:30,-146.04,21191.38,0,0
2019-12-13T09:20:32,2019-12-13,09:20:32,-148.26,3611.38,0,0
2019-12-13T09:20:34,2019-12-13,09:20:34,-146.86,4689.29,0,0
2019-12-13T09:20:36,2019-12-13,09:20:36,-146.31,3497.12,0,0
2019-12-13T09:20:38,2019-12-13,09:20:38,-146.86,13668.17,0,0
2019-12-13T09:20:40,2019-12-13,09:20:40,-145.86,3819.63,0,0
2019-12-13T09:20:43,2019-12-13,09:20:43,-148.54,12698.43,0,0
2019-12-13T09:20:45,2019-12-13,09:20:45,-143.19,4535.46,0,0
2019-12-13T09:20:47,2019-12-13,09:20:47,-145.32,21713.77,0,0
2019-12-13T09:20:49,2019-12-13,09:20:49,-146.54,5585.18,0,0
2019-12-13T09:20:51,2019-12-13,09:20:51,-144.77,4304.22,0,0
2019-12-13T09:20:53,2019-12-13,09:20:53,-145.05,4850.00,0,0
2019-12-13T09:20:55,2019-12-13,09:20:55,-145.59,5683.52,0,0
2019-12-13T09:20:57,2019-12-13,09:20:57,-144.64,3613.62,0,0
2019-12-13T09:20:59,2019-12-13,09:20:59,-145.50,4178.30,0,0
2019-12-13T09:21:02,2019-12-13,09:21:02,-146.27,4327.11,0,0
2019-12-13T09:21:04,2019-12-13,09:21:04,-146.95,5439.67,0,0
2019-12-13T09:21:06,2019-12-13,09:21:06,-146.31,5829.77,0,0
2019-12-13T09:21:08,2019-12-13,09:21:08,-145.41,14312.65,0,0
2019-12-13T09:21:10,2019-12-13,09:21:10,-146.18,13733.70,0,0
2019-12-13T09:21:12,2019-12-13,09:21:12,-147.13,9652.44,0,0
2019-12-13T09:21:14,2019-12-13,09:21:14,-145.18,17064.35,0,0
2019-12-13T09:21:16,2019-12-13,09:21:16,-144.91,5770.13,0,0
2019-12-13T09:21:18,2019-12-13,09:21:18,-143.96,3696.10,0,0
2019-12-13T09:21:21,2019-12-13,09:21:21,-145.18,4947.73,0,0
2019-12-13T09:21:23,2019-12-13,09:21:23,-144.14,10190.27,0,0
2019-12-13T09:21:25,2019-12-13,09:21:25,-142.51,9794.27,0,0
2019-12-13T09:21:27,2019-12-13,09:21:27,-146.45,10903.44,0,0
2019-12-13T09:21:29,2019-12-13,09:21:29,-148.22,6239.03,0,0
2019-12-13T09:21:31,2019-12-13,09:21:31,-146.09,4354.65,0,0
2019-12-13T09:21:33,2019-12-13,09:21:33,-147.27,6727.42,0,0
2019-12-13T09:21:35,2019-12-13,09:21:35,-144.37,4958.11,0,0
2019-12-13T09:21:37,2019-12-13,09:21:37,-145.73,4728.38,0,0
2019-12-13T09:21:40,2019-12-13,09:21:40,-145.54,23327.29,0,0
2019-12-13T09:21:42,2019-12-13,09:21:42,-146.54,5991.09,0,0
2019-12-13T09:21:44,2019-12-13,09:21:44,-146.22,4678.90,0,0
2019-12-13T09:21:46,2019-12-13,09:21:46,-144.09,7003.14,0,0
2019-12-13T09:21:48,2019-12-13,09:21:48,-148.26,4935.25,0,0
2019-12-13T09:21:50,2019-12-13,09:21:50,-147.99,5521.65,0,0
2019-12-13T09:21:52,2019-12-13,09:21:52,-149.31,3292.84,0,0
2019-12-13T09:21:54,2019-12-13,09:21:54,-147.63,5827.02,0,0
2019-12-13T09:21:56,2019-12-13,09:21:56,-145.95,5060.80,0,0
2019-12-13T09:21:59,2019-12-13,09:21:59,-147.67,3615.93,0,0
2019-12-13T09:22:01,2019-12-13,09:22:01,-150.08,4498.68,0,0
2019-12-13T09:22:03,2019-12-13,09:22:03,-145.86,6005.33,0,0
2019-12-13T09:22:05,2019-12-13,09:22:05,-148.67,16215.80,0,0
2019-12-13T09:22:07,2019-12-13,09:22:07,-144.50,6174.61,0,0
2019-12-13T09:22:09,2019-12-13,09:22:09,-149.40,24124.48,0,0
2019-12-13T09:22:11,2019-12-13,09:22:11,-148.17,5245.56,0,0
2019-12-13T09:22:13,2019-12-13,09:22:13,-146.50,4442.94,0,0
2019-12-13T09:22:15,2019-12-13,09:22:15,-148.31,5347.36,0,0
2019-12-13T09:22:17,2019-12-13,09:22:17,-148.31,4166.82,0,0
2019-12-13T09:22:20,2019-12-13,09:22:20,-149.40,4688.94,0,0
2019-12-13T09:22:22,2019-12-13,09:22:22,-148.04,16479.85,0,0
2019-12-13T09:22:24,2019-12-13,09:22:24,-147.09,5882.54,0,0
2019-12-13T09:22:26,2019-12-13,09:22:26,-143.14,4915.34,0,0
2019-12-13T09:22:28,2019-12-13,09:22:28,-146.36,4864.81,0,0
2019-12-13T09:22:30,2019-12-13,09:22:30,-148.17,5533.58,0,0
2019-12-13T09:22:32,2019-12-13,09:22:32,-147.86,4621.54,0,0
2019-12-13T09:22:34,2019-12-13,09:22:34,-148.45,24695.28,0,0
