2019-12-06T10:42:18,2019-12-06,10:42:18,-5.03,5194.40,0,0
2019-12-06T10:42:20,2019-12-06,10:42:20,-7.34,5844.65,0,0
2019-12-06T10:42:22,2019-12-06,10:42:22,-5.35,4306.65,0,0
2019-12-06T10:42:24,2019-12-06,10:42:24,-5.30,6129.71,0,0
2019-12-06T10:42:26,2019-12-06,10:42:26,-5.67,4146.83,0,0
2019-12-06T10:42:28,2019-12-06,10:42:28,-5.94,20935.40,0,0
2019-12-06T10:42:30,2019-12-06,10:42:30,-9.43,5192.76,0,0
2019-12-06T10:42:32,2019-12-06,10:42:32,-6.26,3374.12,0,0
2019-12-06T10:42:34,2019-12-06,10:42:34,-5.98,5115.51,0,0
2019-12-06T10:42:36,2019-12-06,10:42:36,-5.21,3892.53,0,0
2019-12-06T10:42:39,2019-12-06,10:42:39,-5.35,4944.93,0,0
2019-12-06T10:42:41,2019-12-06,10:42:41,-4.90,5332.83,0,0
2019-12-06T10:42:43,2019-12-06,10:42:43,-7.25,6654.46,0,0
2019-12-06T10:42:45,2019-12-06,10:42:45,-9.34,5938.23,0,0
2019-12-06T10:42:47,2019-12-06,10:42:47,-7.43,3530.39,0,0
2019-12-06T10:42:49,2019-12-06,10:42:49,-4.94,5886.96,0,0
2019-12-06T10:42:51,2019-12-06,10:42:51,-1.00,10034.48,0,0
2019-12-06T10:42:53,2019-12-06,10:42:53,-8.20,5407.83,0,0
2019-12-06T10:42:55,2019-12-06,10:42:55,-5.85,5993.74,0,0
2019-12-06T10:42:58,2019-12-06,10:42:58,-8.07,5140.27,0,0
2019-12-06T10:43:00,2019-12-06,10:43:00,-11.29,6469.94,0,0
2019-12-06T10:43:02,2019-12-06,10:43:02,-7.71,6913.86,0,0
2019-12-06T10:43:04,2019-12-06,10:43:04,5.58,18290.15,0,0
2019-12-06T10:43:06,2019-12-06,10:43:06,-1539.12,4476.52,0,0
2019-12-06T10:43:08,2019-12-06,10:43:08,-1537.49,3469.07,0,0
2019-12-06T10:43:10,2019-12-06,10:43:10,-1319.19,7409.35,0,0
2019-12-06T10:43:12,2019-12-06,10:43:12,-336.28,11727.41,0,0
2019-12-06T10:43:14,2019-12-06,10:43:14,-334.65,10168.94,0,0
2019-12-06T10:43:16,2019-12-06,10:43:16,-335.96,19730.85,0,0
2019-12-06T10:43:19,2019-12-06,10:43:19,-335.01,15295.54,0,0
2019-12-06T10:43:21,2019-12-06,10:43:21,-337.05,4767.19,0,0
2019-12-06T10:43:23,2019-12-06,10:43:23,-335.60,3854.64,0,0
2019-12-06T10:43:25,2019-12-06,10:43:25,-339.59,3746.78,0,0
2019-12-06T10:43:27,2019-12-06,10:43:27,-336.10,15453.06,0,0
2019-12-06T10:43:29,2019-12-06,10:43:29,-337.37,5541.39,0,0
2019-12-06T10:43:31,2019-12-06,10:43:31,-343.12,11323.21,0,0
2019-12-06T10:43:33,2019-12-06,10:43:33,-340.72,4319.70,0,0
2019-12-06T10:43:35,2019-12-06,10:43:35,-337.46,14000.69,0,0
2019-12-06T10:43:37,2019-12-06,10:43:37,-340.18,3994.50,0,0
2019-12-06T10:43:40,2019-12-06,10:43:40,-339.00,4091.59,0,0
2019-12-06T10:43:42,2019-12-06,10:43:42,-339.04,6032.65,0,0
2019-12-06T10:43:44,2019-12-06,10:43:44,-353.14,3258.98,0,0
2019-12-06T10:43:46,2019-12-06,10:43:46,-354.36,4606.62,0,0
2019-12-06T10:43:48,2019-12-06,10:43:48,-332.43,3597.75,0,0
2019-12-06T10:43:50,2019-12-06,10:43:50,-330.39,8082.69,0,0
2019-12-06T10:43:52,2019-12-06,10:43:52,-332.15,11872.64,0,0
2019-12-06T10:43:54,2019-12-06,10:43:54,-330.93,3531.07,0,0
2019-12-06T10:43:56,2019-12-06,10:43:56,-330.75,4176.99,0,0
2019-12-06T10:43:58,2019-12-06,10:43:58,-325.81,12305.74,0,0
2019-12-06T10:44:00,2019-12-06,10:44:00,-329.98,4896.84,0,0
2019-12-06T10:44:02,2019-12-06,10:44:02,-331.57,4123.76,0,0
2019-12-06T10:44:04,2019-12-06,10:44:04,-335.51,4801.25,0,0
2019-12-06T10:44:07,2019-12-06,10:44:07,-333.83,16130.25,0,0
2019-12-06T10:44:09,2019-12-06,10:44:09,-337.55,5731.57,0,0
2019-12-06T10:44:11,2019-12-06,10:44:11,-334.24,13851.14,0,0
2019-12-06T10:44:13,2019-12-06,10:44:13,-334.33,16399.69,0,0
2019-12-06T10:44:15,2019-12-06,10:44:15,-335.96,16278.36,0,0
2019-12-06T10:44:17,2019-12-06,10:44:17,-335.69,3542.72,0,0
2019-12-06T10:44:19,2019-12-06,10:44:19,-335.51,3549.26,0,0
2019-12-06T10:44:21,2019-12-06,10:44:21,-338.32,7893.79,0,0
2019-12-06T10:44:23,2019-12-06,10:44:23,-335.01,5116.84,0,0
2019-12-06T10:44:26,2019-12-06,10:44:26,-336.05,3764.59,0,0
2019-12-06T10:44:28,2019-12-06,10:44:28,-336.19,4274.19,0,0
2019-12-06T10:44:30,2019-12-06,10:44:30,-336.51,4702.33,0,0
2019-12-06T10:44:32,2019-12-06,10:44:32,-332.47,18820.66,0,0
2019-12-06T10:44:34,2019-12-06,10:44:34,-336.55,13332.48,0,0
2019-12-06T10:44:36,2019-12-06,10:44:36,-337.46,4483.88,0,0
2019-12-06T10:44:38,2019-12-06,10:44:38,-335.28,5247.73,0,0
2019-12-06T10:44:40,2019-12-06,10:44:40,-339.14,3680.08,0,0
2019-12-06T10:44:42,2019-12-06,10:44:42,-334.38,4760.35,0,0
2019-12-06T10:44:44,2019-12-06,10:44:44,-339.32,3599.62,0,0
2019-12-06T10:44:46,2019-12-06,10:44:46,-340.22,20084.58,0,0
2019-12-06T10:44:48,2019-12-06,10:44:48,-341.40,24379.69,0,0
2019-12-06T10:44:51,2019-12-06,10:44:51,-338.55,16290.03,0,0
2019-12-06T10:44:53,2019-12-06,10:44:53,-340.18,4883.37,0,0
2019-12-06T10:44:55,2019-12-06,10:44:55,-339.18,5112.76,0,0
2019-12-06T10:44:57,2019-12-06,10:44:57,-338.27,4976.30,0,0
2019-12-06T10:44:59,2019-12-06,10:44:59,-339.72,3434.53,0,0
2019-12-06T10:45:01,2019-12-06,10:45:01,-338.59,5627.44,0,0
2019-12-06T10:45:03,2019-12-06,10:45:03,-339.59,4318.09,0,0
2019-12-06T10:45:05,2019-12-06,10:45:05,-343.67,4350.67,0,0
2019-12-06T10:45:07,2019-12-06,10:45:07,-341.45,13686.34,0,0
2019-12-06T10:45:09,2019-12-06,10:45:09,-344.12,4244.12,0,0
2019-12-06T10:45:12,2019-12-06,10:45:12,-346.07,15859.77,0,0
2019-12-06T10:45:14,2019-12-06,10:45:14,-344.76,4356.28,0,0
2019-12-06T10:45:16,2019-12-06,10:45:16,-343.21,13043.15,0,0
2019-12-06T10:45:18,2019-12-06,10:45:18,-339.50,5346.83,0,0
2019-12-06T10:45:20,2019-12-06,10:45:20,-342.67,15483.57,0,0
2019-12-06T10:45:22,2019-12-06,10:45:22,-351.33,5590.48,0,0
2019-12-06T10:45:24,2019-12-06,10:45:24,-354.55,3535.91,0,0
2019-12-06T10:45:26,2019-12-06,10:45:26,-349.97,11411.67,0,0
2019-12-06T10:45:28,2019-12-06,10:45:28,-346.07,5062.51,0,0
2019-12-06T10:45:30,2019-12-06,10:45:30,-350.06,3593.43,0,0
2019-12-06T10:45:32,2019-12-06,10:45:32,-350.19,4445.64,0,0
2019-12-06T10:45:34,2019-12-06,10:45:34,-348.84,16560.57,0,0
2019-12-06T10:45:36,2019-12-06,10:45:36,-349.02,11881.23,0,0
2019-12-06T10:45:39,2019-12-06,10:45:39,-345.21,8853.74,0,0
2019-12-06T10:45:41,2019-12-06,10:45:41,-344.76,3953.09,0,0
2019-12-06T10:45:43,2019-12-06,10:45:43,-345.57,4962.39,0,0
2019-12-06T10:45:45,2019-12-06,10:45:45,-343.08,4015.12,0,0
2019-12-06T10:45:47,2019-12-06,10:45:47,-345.89,5435.78,0,0
2019-12-06T10:45:49,2019-12-06,10:45:49,-346.25,4222.96,0,0
2019-12-06T10:45:51,2019-12-06,10:45:51,-347.25,3749.83,0,0
2019-12-06T10:45:53,2019-12-06,10:45:53,-349.97,20841.70,0,0
2019-12-06T10:45:55,2019-12-06,10:45:55,-353.10,3887.52,0,0
2019-12-06T10:45:57,2019-12-06,10:45:57,-350.38,10445.13,0,0
2019-12-06T10:46:00,2019-12-06,10:46:00,-348.70,11870.26,0,0
2019-12-06T10:46:02,2019-12-06,10:46:02,-348.47,3618.57,0,0
2019-12-06T10:46:04,2019-12-06,10:46:04,-350.01,5574.23,0,0
2019-12-06T10:46:06,2019-12-06,10:46:06,-351.42,12502.82,0,0
2019-12-06T10:46:08,2019-12-06,10:46:08,-348.70,12047.93,0,0
2019-12-06T10:46:10,2019-12-06,10:46:10,-350.97,5697.92,0,0
2019-12-06T10:46:12,2019-12-06,10:46:12,-354.82,18462.16,0,0
2019-12-06T10:46:14,2019-12-06,10:46:14,-350.42,15077.65,0,0
2019-12-06T10:46:16,2019-12-06,10:46:16,-351.10,5486.24,0,0
2019-12-06T10:46:18,2019-12-06,10:46:18,-360.80,24574.88,0,0
2019-12-06T10:46:21,2019-12-06,10:46:21,-356.45,20474.47,0,0
2019-12-06T10:46:23,2019-12-06,10:46:23,-350.97,4443.11,0,0
2019-12-06T10:46:25,2019-12-06,10:46:25,-353.14,5252.50,0,0
2019-12-06T10:46:27,2019-12-06,10:46:27,-357.54,4068.34,0,0
2019-12-06T10:46:29,2019-12-06,10:46:29,-363.16,3982.44,0,0
2019-12-06T10:46:31,2019-12-06,10:46:31,-356.36,22472.08,0,0
2019-12-06T10:46:33,2019-12-06,10:46:33,-353.87,15094.16,0,0
2019-12-06T10:46:35,2019-12-06,10:46:35,-352.01,5095.38,0,0
2019-12-06T10:46:37,2019-12-06,10:46:37,-353.41,4263.85,0,0
2019-12-06T10:46:40,2019-12-06,10:46:40,-350.56,7849.58,0,0
2019-12-06T10:46:42,2019-12-06,10:46:42,-354.05,4150.01,0,0
2019-12-06T10:46:44,2019-12-06,10:46:44,-354.32,5155.99,0,0
2019-12-06T10:46:46,2019-12-06,10:46:46,-354.09,6879.55,0,0
2019-12-06T10:46:48,2019-12-06,10:46:48,-354.00,5666.67,0,0
2019-12-06T10:46:50,2019-12-06,10:46:50,-352.69,11809.31,0,0
2019-12-06T10:46:52,2019-12-06,10:46:52,-353.55,5233.59,0,0
2019-12-06T10:46:54,2019-12-06,10:46:54,-350.06,4673.67,0,0
2019-12-06T10:46:56,2019-12-06,10:46:56,-351.78,5647.37,0,0
2019-12-06T10:46:58,2019-12-06,10:46:58,-351.42,14205.52,0,0
2019-12-06T10:47:01,2019-12-06,10:47:01,-350.65,5681.63,0,0
2019-12-06T10:47:03,2019-12-06,10:47:03,-352.73,4445.24,0,0
2019-12-06T10:47:05,2019-12-06,10:47:05,-351.78,6116.74,0,0
2019-12-06T10:47:07,2019-12-06,10:47:07,-349.51,4174.61,0,0
2019-12-06T10:47:09,2019-12-06,10:47:09,-350.74,8669.78,0,0
2019-12-06T10:47:11,2019-12-06,10:47:11,-352.23,4452.97,0,0
2019-12-06T10:47:13,2019-12-06,10:47:13,-352.37,22436.74,0,0
2019-12-06T10:47:15,2019-12-06,10:47:15,-348.38,5722.43,0,0
2019-12-06T10:47:17,2019-12-06,10:47:17,-351.65,4677.69,0,0
2019-12-06T10:47:19,2019-12-06,10:47:19,-349.33,4002.57,0,0
2019-12-06T10:47:21,2019-12-06,10:47:21,-353.01,21643.16,0,0
2019-12-06T10:47:24,2019-12-06,10:47:24,-353.69,12338.50,0,0
2019-12-06T10:47:26,2019-12-06,10:47:26,-353.10,5668.20,0,0
2019-12-06T10:47:28,2019-12-06,10:47:28,-349.02,21243.39,0,0
2019-12-06T10:47:30,2019-12-06,10:47:30,-353.32,13467.25,0,0
2019-12-06T10:47:32,2019-12-06,10:47:32,-353.96,4759.14,0,0
2019-12-06T10:47:34,2019-12-06,10:47:34,-355.27,8768.27,0,0
2019-12-06T10:47:36,2019-12-06,10:47:36,-353.69,3781.16,0,0
2019-12-06T10:47:38,2019-12-06,10:47:38,-353.32,3760.19,0,0
2019-12-06T10:47:40,2019-12-06,10:47:40,-352.51,3758.62,0,0
2019-12-06T10:47:42,2019-12-06,10:47:42,-356.31,19968.50,0,0
2019-12-06T10:47:44,2019-12-06,10:47:44,-357.81,4938.41,0,0
2019-12-06T10:47:47,2019-12-06,10:47:47,-356.95,3751.42,0,0
2019-12-06T10:47:49,2019-12-06,10:47:49,-355.59,3910.95,0,0
2019-12-06T10:47:51,2019-12-06,10:47:51,-359.21,4909.23,0,0
2019-12-06T10:47:53,2019-12-06,10:47:53,-361.39,10654.45,0,0
2019-12-06T10:47:55,2019-12-06,10:47:55,-354.95,5212.98,0,0
2019-12-06T10:47:57,2019-12-06,10:47:57,-353.28,4372.58,0,0
2019-12-06T10:47:59,2019-12-06,10:47:59,-352.87,14453.67,0,0
2019-12-06T10:48:01,2019-12-06,10:48:01,-356.45,4926.49,0,0
2019-12-06T10:48:03,2019-12-06,10:48:03,-356.18,19194.81,0,0
2019-12-06T10:48:05,2019-12-06,10:48:05,-355.41,14321.07,0,0
2019-12-06T10:48:07,2019-12-06,10:48:07,-356.95,5159.75,0,0
2019-12-06T10:48:10,2019-12-06,10:48:10,-357.18,10152.78,0,0
2019-12-06T10:48:12,2019-12-06,10:48:12,-357.13,4674.19,0,0
2019-12-06T10:48:14,2019-12-06,10:48:14,-357.99,3619.72,0,0
2019-12-06T10:48:16,2019-12-06,10:48:16,-357.95,5186.45,0,0
2019-12-06T10:48:18,2019-12-06,10:48:18,-360.12,18152.09,0,0
2019-12-06T10:48:20,2019-12-06,10:48:20,-356.50,4347.16,0,0
2019-12-06T10:48:22,2019-12-06,10:48:22,-359.94,5226.60,0,0
2019-12-06T10:48:24,2019-12-06,10:48:24,-359.49,6198.14,0,0
2019-12-06T10:48:27,2019-12-06,10:48:27,-360.44,17876.21,0,0
2019-12-06T10:48:29,2019-12-06,10:48:29,-359.21,11946.18,0,0
2019-12-06T10:48:31,2019-12-06,10:48:31,-360.21,15518.70,0,0
2019-12-06T10:48:33,2019-12-06,10:48:33,-358.22,16242.93,0,0
2019-12-06T10:48:35,2019-12-06,10:48:35,-360.67,5464.16,0,0
2019-12-06T10:48:37,2019-12-06,10:48:37,-361.80,12735.04,0,0
2019-12-06T10:48:39,2019-12-06,10:48:39,-360.26,5371.81,0,0
2019-12-06T10:48:41,2019-12-06,10:48:41,-360.71,5371.77,0,0
2019-12-06T10:48:43,2019-12-06,10:48:43,-359.08,10081.69,0,0
2019-12-06T10:48:45,2019-12-06,10:48:45,-361.44,7616.38,0,0
2019-12-06T10:48:48,2019-12-06,10:48:48,-362.07,13144.38,0,0
2019-12-06T10:48:50,2019-12-06,10:48:50,-360.39,5006.92,0,0
2019-12-06T10:48:52,2019-12-06,10:48:52,-360.80,4521.20,0,0
2019-12-06T10:48:54,2019-12-06,10:48:54,-359.17,3558.91,0,0
2019-12-06T10:48:56,2019-12-06,10:48:56,-360.08,13279.22,0,0
2019-12-06T10:48:58,2019-12-06,10:48:58,-360.80,5675.04,0,0
2019-12-06T10:49:00,2019-12-06,10:49:00,-363.70,5938.34,0,0
2019-12-06T10:49:02,2019-12-06,10:49:02,-362.75,4563.26,0,0
2019-12-06T10:49:04,2019-12-06,10:49:04,-362.89,4525.00,0,0
2019-12-06T10:49:06,2019-12-06,10:49:06,-363.48,4792.71,0,0
2019-12-06T10:49:09,2019-12-06,10:49:09,-361.66,4811.27,0,0
2019-12-06T10:49:11,2019-12-06,10:49:11,-362.84,4826.26,0,0
2019-12-06T10:49:13,2019-12-06,10:49:13,-361.93,21005.66,0,0
2019-12-06T10:49:15,2019-12-06,10:49:15,-362.66,9192.36,0,0
2019-12-06T10:49:17,2019-12-06,10:49:17,-363.75,5216.47,0,0
2019-12-06T10:49:19,2019-12-06,10:49:19,-365.33,4340.68,0,0
2019-12-06T10:49:21,2019-12-06,10:49:21,-365.74,4041.52,0,0
2019-12-06T10:49:23,2019-12-06,10:49:23,-363.11,8097.51,0,0
2019-12-06T10:49:25,2019-12-06,10:49:25,-363.16,5202.29,0,0
2019-12-06T10:49:27,2019-12-06,10:49:27,-364.47,3714.16,0,0
2019-12-06T10:49:29,2019-12-06,10:49:29,-362.03,20656.68,0,0
2019-12-06T10:49:31,2019-12-06,10:49:31,-362.89,16099.96,0,0
2019-12-06T10:49:34,2019-12-06,10:49:34,-362.71,4103.31,0,0
2019-12-06T10:49:36,2019-12-06,10:49:36,-363.70,5211.22,0,0
2019-12-06T10:49:38,2019-12-06,10:49:38,-361.16,5510.72,0,0
2019-12-06T10:49:40,2019-12-06,10:49:40,-360.17,17887.75,0,0
2019-12-06T10:49:42,2019-12-06,10:49:42,-361.44,4176.95,0,0
2019-12-06T10:49:44,2019-12-06,10:49:44,-363.20,5195.40,0,0
2019-12-06T10:49:46,2019-12-06,10:49:46,-364.70,4539.17,0,0
2019-12-06T10:49:48,2019-12-06,10:49:48,-367.28,5473.33,0,0
2019-12-06T10:49:50,2019-12-06,10:49:50,-366.01,3906.99,0,0
2019-12-06T10:49:52,2019-12-06,10:49:52,-366.01,6100.57,0,0
2019-12-06T10:49:54,2019-12-06,10:49:54,-366.83,3610.43,0,0
2019-12-06T10:49:57,2019-12-06,10:49:57,-370.86,12376.00,0,0
2019-12-06T10:49:59,2019-12-06,10:49:59,-369.19,3450.07,0,0
2019-12-06T10:50:01,2019-12-06,10:50:01,-369.55,9159.01,0,0
2019-12-06T10:50:03,2019-12-06,10:50:03,-365.38,5878.67,0,0
2019-12-06T10:50:05,2019-12-06,10:50:05,-366.88,4807.85,0,0
2019-12-06T10:50:07,2019-12-06,10:50:07,-370.68,4576.20,0,0
2019-12-06T10:50:09,2019-12-06,10:50:09,-366.97,17982.53,0,0
2019-12-06T10:50:11,2019-12-06,10:50:11,-369.91,17373.35,0,0
2019-12-06T10:50:13,2019-12-06,10:50:13,-368.64,5572.33,0,0
2019-12-06T10:50:15,2019-12-06,10:50:15,-369.05,4505.03,0,0
2019-12-06T10:50:17,2019-12-06,10:50:17,-369.46,16940.55,0,0
2019-12-06T10:50:20,2019-12-06,10:50:20,-367.24,5782.10,0,0
2019-12-06T10:50:22,2019-12-06,10:50:22,-368.69,5363.54,0,0
2019-12-06T10:50:24,2019-12-06,10:50:24,-369.10,8541.32,0,0
2019-12-06T10:50:26,2019-12-06,10:50:26,-366.92,15082.63,0,0
2019-12-06T10:50:28,2019-12-06,10:50:28,-366.88,5342.94,0,0
2019-12-06T10:50:30,2019-12-06,10:50:30,-368.28,4828.33,0,0
2019-12-06T10:50:32,2019-12-06,10:50:32,-366.01,5025.00,0,0
2019-12-06T10:50:34,2019-12-06,10:50:34,-366.10,16944.71,0,0
2019-12-06T10:50:36,2019-12-06,10:50:36,-367.28,4170.30,0,0
2019-12-06T10:50:38,2019-12-06,10:50:38,-367.74,7199.37,0,0
2019-12-06T10:50:40,2019-12-06,10:50:40,-368.60,22909.52,0,0
2019-12-06T10:50:43,2019-12-06,10:50:43,-368.55,16175.12,0,0
2019-12-06T10:50:45,2019-12-06,10:50:45,-370.18,4379.23,0,0
2019-12-06T10:50:47,2019-12-06,10:50:47,-367.87,22411.91,0,0
2019-12-06T10:50:49,2019-12-06,10:50:49,-368.14,4193.75,0,0
2019-12-06T10:50:51,2019-12-06,10:50:51,-371.36,5192.33,0,0
2019-12-06T10:50:53,2019-12-06,10:50:53,-370.64,8328.02,0,0
2019-12-06T10:50:55,2019-12-06,10:50:55,-372.45,3774.00,0,0
2019-12-06T10:50:57,2019-12-06,10:50:57,-373.76,4660.76,0,0
2019-12-06T10:50:59,2019-12-06,10:50:59,-372.68,4165.85,0,0
2019-12-06T10:51:01,2019-12-06,10:51:01,-373.31,4573.76,0,0
2019-12-06T10:51:03,2019-12-06,10:51:03,-371.36,3593.80,0,0
2019-12-06T10:51:06,2019-12-06,10:51:06,-375.44,10327.65,0,0
2019-12-06T10:51:08,2019-12-06,10:51:08,-372.31,5069.94,0,0
2019-12-06T10:51:10,2019-12-06,10:51:10,-373.08,9051.32,0,0
2019-12-06T10:51:12,2019-12-06,10:51:12,-372.72,11568.19,0,0
2019-12-06T10:51:14,2019-12-06,10:51:14,-374.54,4477.49,0,0
2019-12-06T10:51:16,2019-12-06,10:51:16,-375.12,4870.06,0,0
2019-12-06T10:51:18,2019-12-06,10:51:18,-373.95,4536.05,0,0
2019-12-06T10:51:20,2019-12-06,10:51:20,-375.40,7238.60,0,0
2019-12-06T10:51:22,2019-12-06,10:51:22,-377.30,8701.75,0,0
2019-12-06T10:51:24,2019-12-06,10:51:24,-375.12,17482.04,0,0
2019-12-06T10:51:27,2019-12-06,10:51:27,-372.95,5125.97,0,0
2019-12-06T10:51:29,2019-12-06,10:51:29,-375.62,5556.88,0,0
2019-12-06T10:51:31,2019-12-06,10:51:31,-377.16,19361.21,0,0
2019-12-06T10:51:33,2019-12-06,10:51:33,-374.54,11214.90,0,0
2019-12-06T10:51:35,2019-12-06,10:51:35,-373.49,5037.28,0,0
2019-12-06T10:51:37,2019-12-06,10:51:37,-377.62,17146.04,0,0
2019-12-06T10:51:39,2019-12-06,10:51:39,-375.67,18716.54,0,0
2019-12-06T10:51:41,2019-12-06,10:51:41,-374.04,8460.02,0,0
2019-12-06T10:51:43,2019-12-06,10:51:43,-376.12,5655.69,0,0
2019-12-06T10:51:45,2019-12-06,10:51:45,-382.47,5160.46,0,0
2019-12-06T10:51:48,2019-12-06,10:51:48,-375.22,5239.26,0,0
2019-12-06T10:51:50,2019-12-06,10:51:50,-373.72,11622.69,0,0
2019-12-06T10:51:52,2019-12-06,10:51:52,-376.30,12099.11,0,0
2019-12-06T10:51:54,2019-12-06,10:51:54,-374.26,5282.00,0,0
2019-12-06T10:51:56,2019-12-06,10:51:56,-380.16,3431.35,0,0
2019-12-06T10:51:58,2019-12-06,10:51:58,-378.16,3334.48,0,0
2019-12-06T10:52:00,2019-12-06,10:52:00,-378.39,5643.75,0,0
2019-12-06T10:52:02,2019-12-06,10:52:02,-378.25,10855.83,0,0
2019-12-06T10:52:04,2019-12-06,10:52:04,-379.25,3584.82,0,0
2019-12-06T10:52:06,2019-12-06,10:52:06,-375.26,5135.08,0,0
2019-12-06T10:52:08,2019-12-06,10:52:08,-378.30,3619.68,0,0
2019-12-06T10:52:11,2019-12-06,10:52:11,-374.63,15789.86,0,0
2019-12-06T10:52:13,2019-12-06,10:52:13,-373.49,3760.41,0,0
2019-12-06T10:52:15,2019-12-06,10:52:15,-374.22,4105.06,0,0
2019-12-06T10:52:17,2019-12-06,10:52:17,-375.17,4870.43,0,0
2019-12-06T10:52:19,2019-12-06,10:52:19,-376.85,5130.33,0,0
2019-12-06T10:52:21,2019-12-06,10:52:21,-375.76,4959.89,0,0
2019-12-06T10:52:23,2019-12-06,10:52:23,-377.30,5389.73,0,0
2019-12-06T10:52:25,2019-12-06,10:52:25,-379.25,22316.60,0,0
2019-12-06T10:52:27,2019-12-06,10:52:27,-379.75,5713.59,0,0
2019-12-06T10:52:29,2019-12-06,10:52:29,-376.76,10352.74,0,0
2019-12-06T10:52:31,2019-12-06,10:52:31,-377.53,3945.86,0,0
2019-12-06T10:52:33,2019-12-06,10:52:33,-378.07,21391.53,0,0
2019-12-06T10:52:36,2019-12-06,10:52:36,-380.52,4172.35,0,0
2019-12-06T10:52:38,2019-12-06,10:52:38,-380.43,12529.64,0,0
2019-12-06T10:52:40,2019-12-06,10:52:40,-380.02,16759.29,0,0
2019-12-06T10:52:42,2019-12-06,10:52:42,-377.26,4357.17,0,0
2019-12-06T10:52:44,2019-12-06,10:52:44,-378.12,17476.93,0,0
2019-12-06T10:52:46,2019-12-06,10:52:46,-377.03,16806.10,0,0
2019-12-06T10:52:48,2019-12-06,10:52:48,-376.35,5178.66,0,0
2019-12-06T10:52:50,2019-12-06,10:52:50,-375.17,5717.71,0,0
2019-12-06T10:52:52,2019-12-06,10:52:52,-376.76,4462.91,0,0
2019-12-06T10:52:54,2019-12-06,10:52:54,-376.44,15175.09,0,0
2019-12-06T10:52:57,2019-12-06,10:52:57,-376.30,14481.38,0,0
2019-12-06T10:52:59,2019-12-06,10:52:59,-378.66,17951.99,0,0
2019-12-06T10:53:01,2019-12-06,10:53:01,-379.88,5684.02,0,0
2019-12-06T10:53:03,2019-12-06,10:53:03,-376.39,5258.26,0,0
2019-12-06T10:53:05,2019-12-06,10:53:05,-376.48,4693.97,0,0
2019-12-06T10:53:07,2019-12-06,10:53:07,-377.80,4076.72,0,0
2019-12-06T10:53:09,2019-12-06,10:53:09,-381.97,4977.91,0,0
2019-12-06T10:53:11,2019-12-06,10:53:11,-381.29,5649.86,0,0
2019-12-06T10:53:13,2019-12-06,10:53:13,-383.06,4972.01,0,0
2019-12-06T10:53:15,2019-12-06,10:53:15,-386.00,4223.81,0,0
2019-12-06T10:53:17,2019-12-06,10:53:17,-382.92,21235.95,0,0
2019-12-06T10:53:20,2019-12-06,10:53:20,-379.70,7520.49,0,0
2019-12-06T10:53:22,2019-12-06,10:53:22,-382.97,14321.57,0,0
2019-12-06T10:53:24,2019-12-06,10:53:24,-379.61,11932.48,0,0
2019-12-06T10:53:26,2019-12-06,10:53:26,-381.06,5299.54,0,0
