2019-11-20T10:43:40,2019-11-20,10:43:40,110.14,3716.64,148,27000
2019-11-20T10:43:42,2019-11-20,10:43:42,110.73,6254.15,567,21521
2019-11-20T10:43:45,2019-11-20,10:43:45,107.11,6777.26,579,21469
2019-11-20T10:43:47,2019-11-20,10:43:47,112.18,6296.47,572,21632
2019-11-20T10:43:49,2019-11-20,10:43:49,105.97,16359.27,586,21438
2019-11-20T10:43:51,2019-11-20,10:43:51,108.56,3698.32,587,21423
2019-11-20T10:43:53,2019-11-20,10:43:53,107.24,6228.56,573,21676
2019-11-20T10:43:55,2019-11-20,10:43:55,105.79,3270.21,585,21412
2019-11-20T10:43:58,2019-11-20,10:43:58,109.01,15917.82,577,21438
2019-11-20T10:44:00,2019-11-20,10:44:00,109.51,11606.78,580,21412
2019-11-20T10:44:02,2019-11-20,10:44:02,108.10,22905.15,584,21399
2019-11-20T10:44:04,2019-11-20,10:44:04,107.33,5950.45,579,21371
2019-11-20T10:44:06,2019-11-20,10:44:06,111.32,5749.97,571,21642
2019-11-20T10:44:08,2019-11-20,10:44:08,109.10,9128.88,580,21420
2019-11-20T10:44:11,2019-11-20,10:44:11,106.43,6593.96,573,21607
2019-11-20T10:44:13,2019-11-20,10:44:13,108.01,19110.88,587,21380
2019-11-20T10:44:15,2019-11-20,10:44:15,107.79,3418.47,583,21409
2019-11-20T10:44:17,2019-11-20,10:44:17,109.51,5796.80,569,21628
2019-11-20T10:44:19,2019-11-20,10:44:19,109.92,6389.99,572,21623
2019-11-20T10:44:21,2019-11-20,10:44:21,110.23,3680.29,582,21424
2019-11-20T10:44:24,2019-11-20,10:44:24,108.24,13654.82,579,21548
2019-11-20T10:44:26,2019-11-20,10:44:26,110.55,6599.06,574,21563
2019-11-20T10:44:28,2019-11-20,10:44:28,110.64,3803.78,581,21412
2019-11-20T10:44:30,2019-11-20,10:44:30,109.51,5562.37,574,21577
2019-11-20T10:44:32,2019-11-20,10:44:32,110.46,14987.53,577,21419
2019-11-20T10:44:34,2019-11-20,10:44:34,110.91,8266.84,584,21376
2019-11-20T10:44:37,2019-11-20,10:44:37,112.50,22833.98,588,21364
2019-11-20T10:44:39,2019-11-20,10:44:39,109.37,6132.98,588,21374
2019-11-20T10:44:41,2019-11-20,10:44:41,110.60,5037.51,577,21509
2019-11-20T10:44:43,2019-11-20,10:44:43,111.05,8338.13,582,21432
2019-11-20T10:44:45,2019-11-20,10:44:45,113.45,6490.34,576,21498
2019-11-20T10:44:47,2019-11-20,10:44:47,112.77,18775.28,589,21348
2019-11-20T10:44:50,2019-11-20,10:44:50,109.46,3575.30,586,21374
2019-11-20T10:44:52,2019-11-20,10:44:52,110.14,5501.65,573,21578
2019-11-20T10:44:54,2019-11-20,10:44:54,112.46,6164.66,584,21373
2019-11-20T10:44:56,2019-11-20,10:44:56,111.32,18016.10,575,21552
2019-11-20T10:44:58,2019-11-20,10:44:58,113.14,13638.10,590,21333
2019-11-20T10:45:00,2019-11-20,10:45:00,114.72,6478.78,582,21430
2019-11-20T10:45:03,2019-11-20,10:45:03,114.40,4789.55,577,21460
2019-11-20T10:45:05,2019-11-20,10:45:05,112.68,3868.52,581,21467
2019-11-20T10:45:07,2019-11-20,10:45:07,112.46,14186.99,583,21395
2019-11-20T10:45:09,2019-11-20,10:45:09,113.18,5786.34,585,21359
2019-11-20T10:45:11,2019-11-20,10:45:11,111.64,21000.21,579,21453
2019-11-20T10:45:13,2019-11-20,10:45:13,114.09,5798.96,592,21255
2019-11-20T10:45:16,2019-11-20,10:45:16,111.50,6023.56,577,21489
2019-11-20T10:45:18,2019-11-20,10:45:18,110.91,6336.03,586,21366
2019-11-20T10:45:20,2019-11-20,10:45:20,112.37,6396.60,577,21480
2019-11-20T10:45:22,2019-11-20,10:45:22,110.42,15329.25,592,21240
2019-11-20T10:45:24,2019-11-20,10:45:24,109.33,4992.66,591,21332
2019-11-20T10:45:26,2019-11-20,10:45:26,109.46,5768.01,579,21468
2019-11-20T10:45:29,2019-11-20,10:45:29,112.95,3610.42,588,21332
2019-11-20T10:45:31,2019-11-20,10:45:31,110.96,10442.71,584,21296
2019-11-20T10:45:33,2019-11-20,10:45:33,114.50,6150.31,576,21469
2019-11-20T10:45:35,2019-11-20,10:45:35,113.41,20115.97,580,21440
2019-11-20T10:45:37,2019-11-20,10:45:37,113.91,6221.05,582,21392
2019-11-20T10:45:39,2019-11-20,10:45:39,111.87,5854.28,577,21464
2019-11-20T10:45:42,2019-11-20,10:45:42,114.09,3617.01,588,21320
2019-11-20T10:45:44,2019-11-20,10:45:44,111.55,14956.63,587,21342
2019-11-20T10:45:46,2019-11-20,10:45:46,113.72,7582.27,577,21467
2019-11-20T10:45:48,2019-11-20,10:45:48,113.32,20709.87,590,21272
2019-11-20T10:45:50,2019-11-20,10:45:50,113.09,4672.55,591,21282
2019-11-20T10:45:52,2019-11-20,10:45:52,112.91,6296.96,577,21431
2019-11-20T10:45:55,2019-11-20,10:45:55,112.59,4437.13,578,21429
2019-11-20T10:45:57,2019-11-20,10:45:57,109.74,16984.93,584,21347
2019-11-20T10:45:59,2019-11-20,10:45:59,112.64,12022.09,590,21283
2019-11-20T10:46:01,2019-11-20,10:46:01,115.13,24133.21,591,21229
2019-11-20T10:46:03,2019-11-20,10:46:03,109.87,4224.67,592,21169
2019-11-20T10:46:05,2019-11-20,10:46:05,111.87,6345.37,593,21162
2019-11-20T10:46:08,2019-11-20,10:46:08,111.37,9821.51,589,21272
2019-11-20T10:46:10,2019-11-20,10:46:10,115.58,5469.29,593,21209
2019-11-20T10:46:12,2019-11-20,10:46:12,115.86,17084.27,592,21169
2019-11-20T10:46:14,2019-11-20,10:46:14,115.22,3591.85,593,21183
2019-11-20T10:46:16,2019-11-20,10:46:16,113.91,5173.15,582,21394
2019-11-20T10:46:19,2019-11-20,10:46:19,112.27,4587.24,592,21203
2019-11-20T10:46:21,2019-11-20,10:46:21,115.36,20645.18,590,21195
2019-11-20T10:46:23,2019-11-20,10:46:23,115.04,4683.99,591,21244
2019-11-20T10:46:25,2019-11-20,10:46:25,114.00,5154.32,583,21389
2019-11-20T10:46:27,2019-11-20,10:46:27,115.31,7337.36,589,21306
2019-11-20T10:46:29,2019-11-20,10:46:29,115.90,3971.43,590,21305
2019-11-20T10:46:32,2019-11-20,10:46:32,117.08,15031.05,584,21353
2019-11-20T10:46:34,2019-11-20,10:46:34,115.31,6311.59,584,21387
2019-11-20T10:46:36,2019-11-20,10:46:36,115.63,4533.93,575,21423
2019-11-20T10:46:38,2019-11-20,10:46:38,119.75,3990.04,579,21363
2019-11-20T10:46:40,2019-11-20,10:46:40,118.26,10542.93,582,21279
2019-11-20T10:46:42,2019-11-20,10:46:42,120.21,4329.73,588,21252
2019-11-20T10:46:45,2019-11-20,10:46:45,122.61,20150.77,572,21383
2019-11-20T10:46:47,2019-11-20,10:46:47,125.15,6150.26,584,21368
2019-11-20T10:46:49,2019-11-20,10:46:49,120.43,5681.84,580,21422
2019-11-20T10:46:51,2019-11-20,10:46:51,120.80,3379.25,592,21240
2019-11-20T10:46:53,2019-11-20,10:46:53,119.75,15908.53,587,21296
2019-11-20T10:46:55,2019-11-20,10:46:55,124.01,10545.16,580,21408
2019-11-20T10:46:58,2019-11-20,10:46:58,121.48,3627.13,591,21269
2019-11-20T10:47:00,2019-11-20,10:47:00,121.52,5182.84,584,21377
2019-11-20T10:47:02,2019-11-20,10:47:02,120.89,6213.81,579,21387
2019-11-20T10:47:04,2019-11-20,10:47:04,122.07,9134.06,588,21286
2019-11-20T10:47:06,2019-11-20,10:47:06,123.33,4259.10,593,21209
2019-11-20T10:47:08,2019-11-20,10:47:08,122.07,15383.38,594,21211
2019-11-20T10:47:11,2019-11-20,10:47:11,122.02,5160.57,581,21417
2019-11-20T10:47:13,2019-11-20,10:47:13,122.74,3936.89,579,21422
2019-11-20T10:47:15,2019-11-20,10:47:15,120.21,6219.17,590,21266
2019-11-20T10:47:17,2019-11-20,10:47:17,120.80,15120.00,585,21324
2019-11-20T10:47:19,2019-11-20,10:47:19,119.07,5091.55,590,21272
2019-11-20T10:47:21,2019-11-20,10:47:21,122.79,20808.75,594,21132
2019-11-20T10:47:24,2019-11-20,10:47:24,121.16,4123.92,593,21242
2019-11-20T10:47:26,2019-11-20,10:47:26,123.38,4717.64,581,21409
2019-11-20T10:47:28,2019-11-20,10:47:28,122.79,5894.25,592,21216
2019-11-20T10:47:30,2019-11-20,10:47:30,123.70,17033.91,592,21195
2019-11-20T10:47:32,2019-11-20,10:47:32,123.11,13362.28,591,21205
2019-11-20T10:47:34,2019-11-20,10:47:34,122.02,6274.02,583,21413
2019-11-20T10:47:37,2019-11-20,10:47:37,121.34,4555.78,584,21357
2019-11-20T10:47:39,2019-11-20,10:47:39,123.42,3815.13,584,21376
2019-11-20T10:47:41,2019-11-20,10:47:41,120.93,9151.60,588,21261
2019-11-20T10:47:43,2019-11-20,10:47:43,125.46,6249.68,580,21404
2019-11-20T10:47:45,2019-11-20,10:47:45,124.51,16560.74,595,21157
2019-11-20T10:47:47,2019-11-20,10:47:47,123.06,3633.54,591,21253
2019-11-20T10:47:50,2019-11-20,10:47:50,120.93,5531.46,584,21376
2019-11-20T10:47:52,2019-11-20,10:47:52,119.84,6250.92,582,21381
2019-11-20T10:47:54,2019-11-20,10:47:54,119.53,14242.38,588,21291
2019-11-20T10:47:56,2019-11-20,10:47:56,121.43,3679.66,590,21261
2019-11-20T10:47:58,2019-11-20,10:47:58,122.97,20748.22,583,21348
2019-11-20T10:48:00,2019-11-20,10:48:00,122.43,6215.62,585,21370
2019-11-20T10:48:03,2019-11-20,10:48:03,122.07,5480.14,581,21416
2019-11-20T10:48:05,2019-11-20,10:48:05,123.06,5423.47,588,21241
2019-11-20T10:48:07,2019-11-20,10:48:07,124.78,5578.66,590,21243
2019-11-20T10:48:09,2019-11-20,10:48:09,120.48,12922.73,593,21131
2019-11-20T10:48:11,2019-11-20,10:48:11,121.97,5085.09,584,21332
2019-11-20T10:48:13,2019-11-20,10:48:13,120.30,3467.67,583,21385
2019-11-20T10:48:16,2019-11-20,10:48:16,122.07,5059.14,584,21302
2019-11-20T10:48:18,2019-11-20,10:48:18,126.14,8640.53,590,21250
2019-11-20T10:48:20,2019-11-20,10:48:20,123.56,5868.74,583,21382
2019-11-20T10:48:22,2019-11-20,10:48:22,124.29,18651.30,583,21322
2019-11-20T10:48:24,2019-11-20,10:48:24,123.38,4632.96,594,21114
2019-11-20T10:48:26,2019-11-20,10:48:26,124.56,5920.86,585,21324
2019-11-20T10:48:29,2019-11-20,10:48:29,123.97,5696.26,584,21348
2019-11-20T10:48:31,2019-11-20,10:48:31,123.02,14282.29,590,21253
2019-11-20T10:48:33,2019-11-20,10:48:33,124.88,3926.46,594,21158
2019-11-20T10:48:35,2019-11-20,10:48:35,125.42,20584.14,585,21304
2019-11-20T10:48:37,2019-11-20,10:48:37,126.78,6167.07,584,21318
2019-11-20T10:48:39,2019-11-20,10:48:39,126.01,4662.08,590,21240
2019-11-20T10:48:42,2019-11-20,10:48:42,126.24,5039.00,591,21224
2019-11-20T10:48:44,2019-11-20,10:48:44,126.82,17235.67,590,21244
2019-11-20T10:48:46,2019-11-20,10:48:46,125.24,12950.67,593,21152
2019-11-20T10:48:48,2019-11-20,10:48:48,127.82,24200.03,593,21109
2019-11-20T10:48:50,2019-11-20,10:48:50,128.00,3503.16,591,21240
2019-11-20T10:48:52,2019-11-20,10:48:52,127.73,5172.37,584,21321
2019-11-20T10:48:55,2019-11-20,10:48:55,127.19,9703.54,588,21221
2019-11-20T10:48:57,2019-11-20,10:48:57,127.91,4513.43,594,21131
2019-11-20T10:48:59,2019-11-20,10:48:59,127.78,17140.38,583,21336
2019-11-20T10:49:01,2019-11-20,10:49:01,127.64,5144.09,594,21118
2019-11-20T10:49:03,2019-11-20,10:49:03,128.18,5805.89,583,21359
2019-11-20T10:49:06,2019-11-20,10:49:06,128.23,10344.04,592,21184
2019-11-20T10:49:08,2019-11-20,10:49:08,127.78,5805.66,584,21329
2019-11-20T10:49:10,2019-11-20,10:49:10,128.14,17544.72,584,21262
2019-11-20T10:49:12,2019-11-20,10:49:12,127.69,5022.44,593,21118
2019-11-20T10:49:14,2019-11-20,10:49:14,127.28,5948.94,583,21363
2019-11-20T10:49:16,2019-11-20,10:49:16,126.64,5365.09,583,21342
2019-11-20T10:49:19,2019-11-20,10:49:19,128.14,14132.48,589,21194
2019-11-20T10:49:21,2019-11-20,10:49:21,130.09,4135.21,593,21129
2019-11-20T10:49:23,2019-11-20,10:49:23,130.18,20294.17,591,21102
2019-11-20T10:49:25,2019-11-20,10:49:25,127.78,6088.92,585,21344
2019-11-20T10:49:27,2019-11-20,10:49:27,127.10,4740.04,583,21374
2019-11-20T10:49:29,2019-11-20,10:49:29,128.37,6050.98,590,21227
2019-11-20T10:49:32,2019-11-20,10:49:32,130.13,6125.21,583,21345
2019-11-20T10:49:34,2019-11-20,10:49:34,126.82,14770.51,594,21129
2019-11-20T10:49:36,2019-11-20,10:49:36,128.50,3748.89,593,21146
2019-11-20T10:49:38,2019-11-20,10:49:38,129.50,5241.58,585,21348
2019-11-20T10:49:40,2019-11-20,10:49:40,129.68,6041.38,583,21355
2019-11-20T10:49:42,2019-11-20,10:49:42,130.31,8456.58,586,21265
2019-11-20T10:49:45,2019-11-20,10:49:45,127.82,4020.69,592,21126
2019-11-20T10:49:47,2019-11-20,10:49:47,128.82,17555.49,592,21117
2019-11-20T10:49:49,2019-11-20,10:49:49,127.91,4765.44,584,21331
2019-11-20T10:49:51,2019-11-20,10:49:51,132.72,4229.23,580,21367
2019-11-20T10:49:53,2019-11-20,10:49:53,127.69,5802.20,591,21216
2019-11-20T10:49:55,2019-11-20,10:49:55,130.95,15406.13,591,21236
2019-11-20T10:49:58,2019-11-20,10:49:58,130.68,9480.89,591,21219
2019-11-20T10:50:00,2019-11-20,10:50:00,132.40,22115.59,593,21084
2019-11-20T10:50:02,2019-11-20,10:50:02,127.73,5762.46,592,21114
2019-11-20T10:50:04,2019-11-20,10:50:04,132.04,5364.15,585,21341
2019-11-20T10:50:06,2019-11-20,10:50:06,132.26,7999.80,589,21233
2019-11-20T10:50:08,2019-11-20,10:50:08,132.63,4552.06,594,21141
2019-11-20T10:50:11,2019-11-20,10:50:11,130.36,14562.27,593,21103
2019-11-20T10:50:13,2019-11-20,10:50:13,132.08,5900.93,584,21316
2019-11-20T10:50:15,2019-11-20,10:50:15,130.36,3861.54,584,21297
2019-11-20T10:50:17,2019-11-20,10:50:17,133.31,4230.18,585,21276
2019-11-20T10:50:19,2019-11-20,10:50:19,131.18,13925.99,592,21191
2019-11-20T10:50:21,2019-11-20,10:50:21,131.67,4709.75,593,21174
2019-11-20T10:50:24,2019-11-20,10:50:24,135.16,20769.06,583,21315
2019-11-20T10:50:26,2019-11-20,10:50:26,133.49,4925.89,595,21088
2019-11-20T10:50:28,2019-11-20,10:50:28,135.12,6125.86,583,21341
2019-11-20T10:50:30,2019-11-20,10:50:30,134.85,5095.82,586,21298
2019-11-20T10:50:32,2019-11-20,10:50:32,134.44,17014.36,593,21189
2019-11-20T10:50:34,2019-11-20,10:50:34,130.00,10560.71,592,21070
2019-11-20T10:50:37,2019-11-20,10:50:37,134.62,6168.21,584,21295
2019-11-20T10:50:39,2019-11-20,10:50:39,134.94,4727.78,585,21301
2019-11-20T10:50:41,2019-11-20,10:50:41,138.61,3815.30,586,21313
2019-11-20T10:50:43,2019-11-20,10:50:43,136.39,10281.03,592,21155
2019-11-20T10:50:45,2019-11-20,10:50:45,138.20,5777.83,583,21348
2019-11-20T10:50:47,2019-11-20,10:50:47,137.52,17230.46,592,21124
2019-11-20T10:50:50,2019-11-20,10:50:50,137.29,4784.58,597,21089
2019-11-20T10:50:52,2019-11-20,10:50:52,136.71,4058.49,584,21320
2019-11-20T10:50:54,2019-11-20,10:50:54,137.39,5441.25,594,21119
2019-11-20T10:50:56,2019-11-20,10:50:56,141.78,17073.27,592,21175
2019-11-20T10:50:58,2019-11-20,10:50:58,137.66,12112.68,593,21138
2019-11-20T10:51:00,2019-11-20,10:51:00,139.15,22814.78,593,21092
2019-11-20T10:51:03,2019-11-20,10:51:03,137.79,4508.71,595,21071
2019-11-20T10:51:05,2019-11-20,10:51:05,138.97,6184.62,594,21089
2019-11-20T10:51:07,2019-11-20,10:51:07,136.57,6959.77,590,21190
2019-11-20T10:51:09,2019-11-20,10:51:09,138.75,3769.89,593,21113
2019-11-20T10:51:11,2019-11-20,10:51:11,140.20,15490.07,584,21225
2019-11-20T10:51:13,2019-11-20,10:51:13,138.79,6101.57,582,21354
2019-11-20T10:51:16,2019-11-20,10:51:16,139.52,4239.71,584,21277
2019-11-20T10:51:18,2019-11-20,10:51:18,137.48,4056.54,585,21292
2019-11-20T10:51:20,2019-11-20,10:51:20,138.88,11686.33,594,21137
2019-11-20T10:51:22,2019-11-20,10:51:22,140.65,6062.16,584,21320
2019-11-20T10:51:24,2019-11-20,10:51:24,139.43,18057.04,585,21265
2019-11-20T10:51:26,2019-11-20,10:51:26,139.61,3760.14,594,21104
2019-11-20T10:51:29,2019-11-20,10:51:29,141.01,5080.51,577,21323
2019-11-20T10:51:31,2019-11-20,10:51:31,140.01,5511.67,577,21151
2019-11-20T10:51:33,2019-11-20,10:51:33,-1423.44,17230.53,578,21123
2019-11-20T10:51:35,2019-11-20,10:51:35,-1422.13,14752.27,567,21407
2019-11-20T10:51:37,2019-11-20,10:51:37,-1422.63,6828.29,570,21355
2019-11-20T10:51:39,2019-11-20,10:51:39,-1412.84,20390.79,582,21082
2019-11-20T10:51:41,2019-11-20,10:51:41,-93.46,4671.25,138,29489
2019-11-20T10:51:44,2019-11-20,10:51:44,-90.43,5574.83,568,21346
2019-11-20T10:51:46,2019-11-20,10:51:46,-113.27,3761.90,570,21367
2019-11-20T10:51:48,2019-11-20,10:51:48,1787.28,9699.31,143,27091
2019-11-20T10:51:50,2019-11-20,10:51:50,-98.63,5352.65,142,29497
2019-11-20T10:51:52,2019-11-20,10:51:52,-101.08,11314.41,584,21160
2019-11-20T10:51:54,2019-11-20,10:51:54,-101.40,4846.20,585,21342
2019-11-20T10:51:57,2019-11-20,10:51:57,-100.76,18321.12,585,21298
2019-11-20T10:51:59,2019-11-20,10:51:59,-102.17,6164.62,587,21334
2019-11-20T10:52:01,2019-11-20,10:52:01,-102.30,5251.40,584,21324
2019-11-20T10:52:03,2019-11-20,10:52:03,-101.49,3603.69,594,21131
2019-11-20T10:52:05,2019-11-20,10:52:05,-102.44,15316.04,593,21143
2019-11-20T10:52:07,2019-11-20,10:52:07,-101.21,7520.43,585,21284
2019-11-20T10:52:10,2019-11-20,10:52:10,-99.08,20746.14,594,21086
2019-11-20T10:52:12,2019-11-20,10:52:12,-100.81,4638.75,597,21072
2019-11-20T10:52:14,2019-11-20,10:52:14,-100.08,6109.16,587,21280
2019-11-20T10:52:16,2019-11-20,10:52:16,-101.40,6949.63,591,21211
2019-11-20T10:52:18,2019-11-20,10:52:18,-98.99,4795.06,597,21093
2019-11-20T10:52:20,2019-11-20,10:52:20,-98.63,14556.50,595,21113
2019-11-20T10:52:23,2019-11-20,10:52:23,-100.90,4976.52,584,21312
2019-11-20T10:52:25,2019-11-20,10:52:25,-100.40,3729.96,584,21322
2019-11-20T10:52:27,2019-11-20,10:52:27,-102.21,5493.82,595,21158
2019-11-20T10:52:29,2019-11-20,10:52:29,-100.22,11267.26,592,21155
2019-11-20T10:52:31,2019-11-20,10:52:31,-99.85,3712.06,594,21115
2019-11-20T10:52:33,2019-11-20,10:52:33,-97.04,19993.38,581,21150
2019-11-20T10:52:36,2019-11-20,10:52:36,-97.41,6094.07,587,21306
2019-11-20T10:52:38,2019-11-20,10:52:38,-96.46,5699.89,586,21316
2019-11-20T10:52:40,2019-11-20,10:52:40,-96.91,4070.73,596,21092
2019-11-20T10:52:42,2019-11-20,10:52:42,-94.87,15085.55,593,21130
2019-11-20T10:52:44,2019-11-20,10:52:44,-99.76,5722.69,595,21140
2019-11-20T10:52:46,2019-11-20,10:52:46,-98.50,21344.48,594,21065
2019-11-20T10:52:49,2019-11-20,10:52:49,-99.58,3458.29,594,21095
2019-11-20T10:52:51,2019-11-20,10:52:51,-95.19,4725.94,586,21285
2019-11-20T10:52:53,2019-11-20,10:52:53,-97.36,7433.02,590,21187
2019-11-20T10:52:55,2019-11-20,10:52:55,-99.22,5585.28,585,21332
2019-11-20T10:52:57,2019-11-20,10:52:57,-97.54,14697.64,584,21326
2019-11-20T10:52:59,2019-11-20,10:52:59,-97.86,4730.54,595,21146
2019-11-20T10:53:02,2019-11-20,10:53:02,-97.23,5724.57,585,21315
2019-11-20T10:53:04,2019-11-20,10:53:04,-96.95,4717.55,592,21123
2019-11-20T10:53:06,2019-11-20,10:53:06,-99.81,11595.17,591,21214
2019-11-20T10:53:08,2019-11-20,10:53:08,-97.36,6138.54,585,21317
2019-11-20T10:53:10,2019-11-20,10:53:10,-94.82,17974.68,596,21073
2019-11-20T10:53:12,2019-11-20,10:53:12,-97.91,3900.07,595,21116
2019-11-20T10:53:15,2019-11-20,10:53:15,-97.77,5876.88,586,21305
2019-11-20T10:53:17,2019-11-20,10:53:17,-99.81,5046.03,594,21164
2019-11-20T10:53:19,2019-11-20,10:53:19,-99.40,15422.16,590,21213
2019-11-20T10:53:21,2019-11-20,10:53:21,-98.72,7789.23,586,21332
2019-11-20T10:53:23,2019-11-20,10:53:23,-99.22,24333.80,593,21053
2019-11-20T10:53:25,2019-11-20,10:53:25,-99.45,4256.12,595,21171
2019-11-20T10:53:28,2019-11-20,10:53:28,-94.87,6226.42,595,21151
2019-11-20T10:53:30,2019-11-20,10:53:30,-98.86,7777.03,591,21222
2019-11-20T10:53:32,2019-11-20,10:53:32,-96.09,3799.35,594,21129
2019-11-20T10:53:34,2019-11-20,10:53:34,-97.04,14093.20,586,21215
2019-11-20T10:53:36,2019-11-20,10:53:36,-98.68,5883.04,585,21300
2019-11-20T10:53:38,2019-11-20,10:53:38,-95.78,3845.71,584,21327
2019-11-20T10:53:41,2019-11-20,10:53:41,-94.91,6049.06,594,21125
2019-11-20T10:53:43,2019-11-20,10:53:43,-98.09,11904.29,590,21188
2019-11-20T10:53:45,2019-11-20,10:53:45,-95.05,3742.15,594,21118
2019-11-20T10:53:47,2019-11-20,10:53:47,-93.55,18378.94,586,21228
2019-11-20T10:53:49,2019-11-20,10:53:49,-96.41,5949.72,586,21276
2019-11-20T10:53:51,2019-11-20,10:53:51,-94.10,4126.38,585,21291
2019-11-20T10:53:54,2019-11-20,10:53:54,-94.33,5365.16,585,21319
2019-11-20T10:53:56,2019-11-20,10:53:56,-94.96,16488.82,593,21132
2019-11-20T10:53:58,2019-11-20,10:53:58,-92.60,9187.18,594,21090
2019-11-20T10:54:00,2019-11-20,10:54:00,-91.83,22903.54,595,21017
2019-11-20T10:54:02,2019-11-20,10:54:02,-95.64,5581.46,596,21065
2019-11-20T10:54:04,2019-11-20,10:54:04,-94.05,4718.90,592,21129
2019-11-20T10:54:07,2019-11-20,10:54:07,-94.23,5829.68,592,21142
2019-11-20T10:54:09,2019-11-20,10:54:09,-89.52,5957.15,584,21295
2019-11-20T10:54:11,2019-11-20,10:54:11,-92.42,14890.05,587,21299
2019-11-20T10:54:13,2019-11-20,10:54:13,-91.02,5920.52,588,21265
2019-11-20T10:54:15,2019-11-20,10:54:15,-89.75,5099.26,586,21266
2019-11-20T10:54:17,2019-11-20,10:54:17,-89.11,3912.55,587,21305
2019-11-20T10:54:20,2019-11-20,10:54:20,-93.96,12015.17,596,21084
2019-11-20T10:54:22,2019-11-20,10:54:22,-89.75,4877.92,586,21263
2019-11-20T10:54:24,2019-11-20,10:54:24,-91.33,19651.23,585,21231
2019-11-20T10:54:26,2019-11-20,10:54:26,-89.79,6159.58,587,21277
2019-11-20T10:54:28,2019-11-20,10:54:28,-91.97,4587.61,584,21297
2019-11-20T10:54:30,2019-11-20,10:54:30,-93.19,5776.01,594,21148
2019-11-20T10:54:33,2019-11-20,10:54:33,-91.56,17477.96,581,21336
2019-11-20T10:54:35,2019-11-20,10:54:35,-89.57,11409.17,594,21109
2019-11-20T10:54:37,2019-11-20,10:54:37,-91.74,25322.31,583,21277
2019-11-20T10:54:39,2019-11-20,10:54:39,-89.20,4541.20,595,21111
2019-11-20T10:54:41,2019-11-20,10:54:41,-89.38,4239.57,589,21262
2019-11-20T10:54:43,2019-11-20,10:54:43,-91.74,7265.08,592,21155
2019-11-20T10:54:46,2019-11-20,10:54:46,-85.85,3712.64,596,21098
2019-11-20T10:54:48,2019-11-20,10:54:48,-88.39,16044.57,585,21217
2019-11-20T10:54:50,2019-11-20,10:54:50,-86.57,6114.75,587,21278
2019-11-20T10:54:52,2019-11-20,10:54:52,-88.70,4097.15,586,21290
2019-11-20T10:54:54,2019-11-20,10:54:54,-87.84,4702.81,585,21316
2019-11-20T10:54:56,2019-11-20,10:54:56,-88.43,12380.22,593,21138
2019-11-20T10:54:59,2019-11-20,10:54:59,-88.43,4523.57,594,21124
2019-11-20T10:55:01,2019-11-20,10:55:01,-85.89,19389.33,586,21233
2019-11-20T10:55:03,2019-11-20,10:55:03,-86.62,5854.34,594,21129
2019-11-20T10:55:05,2019-11-20,10:55:05,-86.12,4466.38,584,21299
2019-11-20T10:55:07,2019-11-20,10:55:07,-83.99,5324.57,598,21077
2019-11-20T10:55:10,2019-11-20,10:55:10,-85.17,17529.02,584,21315
2019-11-20T10:55:12,2019-11-20,10:55:12,-87.12,11366.91,595,21118
2019-11-20T10:55:14,2019-11-20,10:55:14,-84.08,24975.58,586,21256
